AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/07,11:00,24.3,0.0,61,220,2.4
2023/11/07,12:00,24.7,0.0,59,216,2.6
2023/11/07,13:00,25.1,0.0,58,210,2.2
2023/11/07,14:00,25.1,0.0,58,228,4.0
2023/11/07,15:00,25.2,0.0,58,222,2.8
2023/11/07,16:00,24.2,0.0,61,218,3.1
2023/11/07,17:00,23.1,0.0,64,219,1.2
2023/11/07,18:00,21.5,0.0,70,208,0.3
2023/11/07,19:00,21.5,0.0,70,208,0.3
2023/11/07,20:00,19.4,0.0,81,226,0.0
2023/11/07,21:00,19.1,0.0,83,231,0.0
2023/11/07,22:00,18.6,0.0,85,237,0.0
2023/11/07,23:00,18.5,0.0,85,247,0.0
2023/11/08,00:00,17.9,0.0,88,267,0.0
2023/11/08,01:00,17.4,0.0,90,278,0.0
2023/11/08,02:00,17.0,0.0,92,275,0.0
2023/11/08,03:00,16.8,0.0,93,299,0.0
2023/11/08,04:00,16.9,0.0,93,282,0.0
2023/11/08,05:00,16.7,0.0,93,316,0.0
2023/11/08,06:00,16.6,0.0,94,251,0.0
2023/11/08,07:00,16.8,0.0,94,259,0.0
2023/11/08,08:00,18.6,0.0,87,174,0.0
2023/11/08,09:00,20.9,0.0,77,200,0.5
2023/11/08,10:00,22.7,0.0,69,215,1.1
2023/11/08,11:00,24.0,0.0,64,224,2.1
2023/11/08,12:00,25.0,0.0,61,215,1.8
2023/11/08,13:00,25.5,0.0,58,212,2.1
2023/11/08,14:00,25.4,0.0,58,217,2.3
2023/11/08,15:00,24.8,0.0,59,222,2.4
2023/11/08,16:00,24.1,0.0,60,222,2.9
2023/11/08,17:00,23.2,0.0,65,215,2.0
2023/11/08,18:00,21.1,0.0,74,218,1.4
2023/11/08,19:00,19.8,0.0,82,227,0.5
2023/11/08,20:00,19.5,0.0,84,227,0.5
2023/11/08,21:00,19.3,0.0,84,236,0.0
2023/11/08,22:00,18.8,0.0,85,219,0.0
2023/11/08,23:00,18.5,0.0,87,231,0.0
2023/11/09,00:00,18.1,0.0,88,288,0.0
2023/11/09,01:00,17.5,0.0,89,274,0.0
2023/11/09,02:00,17.2,0.0,90,284,0.0
2023/11/09,03:00,17.0,0.0,91,252,0.0
2023/11/09,04:00,16.6,0.0,92,263,0.0
2023/11/09,05:00,16.5,0.0,94,263,0.0
2023/11/09,06:00,16.2,0.0,95,274,0.0
2023/11/09,07:00,16.7,0.0,95,278,0.0
2023/11/09,08:00,18.0,0.0,91,169,0.0
2023/11/09,09:00,20.1,0.0,81,149,0.0
2023/11/09,10:00,22.2,0.0,72,330,0.0
2023/11/09,11:00,24.9,0.0,63,208,0.6
2023/11/09,12:00,26.0,0.0,59,202,2.0
2023/11/09,13:00,25.5,0.0,59,213,2.3
2023/11/09,14:00,25.6,0.0,58,219,2.5
2023/11/09,15:00,25.1,0.0,60,203,2.6
2023/11/09,16:00,24.4,0.0,62,215,2.1
2023/11/09,17:00,23.2,0.0,66,211,1.9
2023/11/09,18:00,21.2,0.0,75,220,1.1
2023/11/09,19:00,19.7,0.0,82,231,0.5
2023/11/09,20:00,19.6,0.0,83,224,0.2
2023/11/09,21:00,19.7,0.0,83,217,0.0
2023/11/09,22:00,19.5,0.0,83,240,0.2
2023/11/09,23:00,19.2,0.0,84,242,0.0
2023/11/10,00:00,19.2,0.0,84,235,0.0
2023/11/10,01:00,18.9,0.0,85,247,0.0
2023/11/10,02:00,18.6,0.0,86,269,0.0
2023/11/10,03:00,18.5,0.0,87,236,0.0
2023/11/10,04:00,18.8,0.0,85,212,0.0
2023/11/10,05:00,18.9,0.0,84,171,0.1
2023/11/10,06:00,19.1,0.0,83,185,0.3
2023/11/10,07:00,19.3,0.0,82,188,0.0
2023/11/10,08:00,20.0,0.0,80,208,0.1
2023/11/10,09:00,20.4,0.0,78,223,0.5
2023/11/10,10:00,20.8,0.0,76,220,1.0
2023/11/10,11:00,21.8,0.0,73,202,0.9
2023/11/10,12:00,22.7,0.0,69,227,1.9
2023/11/10,13:00,24.1,0.0,63,226,1.7
2023/11/10,14:00,24.7,0.0,60,228,2.6
2023/11/10,15:00,24.5,0.0,61,224,2.9
2023/11/10,16:00,23.8,0.0,62,212,2.7
2023/11/10,17:00,22.9,0.0,66,213,2.0
2023/11/10,18:00,21.5,0.0,71,230,1.2
2023/11/10,19:00,19.8,0.0,79,242,0.1
2023/11/10,20:00,19.1,0.0,81,242,0.0
2023/11/10,21:00,19.2,0.0,81,221,0.0
2023/11/10,22:00,19.1,0.0,81,273,0.0
2023/11/10,23:00,18.9,0.0,84,236,0.0
2023/11/11,00:00,18.3,0.0,87,279,0.0
2023/11/11,01:00,18.2,0.0,88,199,0.0
2023/11/11,02:00,17.8,0.0,89,276,0.0
2023/11/11,03:00,17.5,0.0,91,267,0.0
2023/11/11,04:00,17.4,0.0,93,268,0.0
2023/11/11,05:00,17.1,0.0,93,255,0.0
2023/11/11,06:00,17.0,0.0,94,232,0.0
2023/11/11,07:00,17.9,0.0,91,157,0.0
2023/11/11,08:00,20.3,0.0,80,156,0.0
2023/11/11,09:00,21.3,0.0,76,238,0.2
2023/11/11,10:00,24.3,0.0,64,210,1.7
2023/11/11,11:00,25.0,0.0,62,224,2.5
2023/11/11,12:00,25.3,0.0,59,218,2.7
2023/11/11,13:00,25.9,0.0,57,220,2.6
2023/11/11,14:00,25.5,0.0,58,210,3.1
2023/11/11,15:00,24.7,0.0,61,211,2.6
2023/11/11,16:00,23.6,0.0,65,221,3.1
2023/11/11,17:00,22.4,0.0,70,214,1.8
2023/11/11,18:00,21.4,0.0,73,207,1.1
2023/11/11,19:00,20.1,0.0,79,220,0.1
2023/11/11,20:00,19.4,0.0,82,236,0.3
2023/11/11,21:00,18.9,0.0,83,290,0.0
2023/11/11,22:00,18.6,0.0,84,225,0.0
2023/11/11,23:00,18.3,S/D,84,207,0.0
2023/11/12,00:00,18.1,0.0,87,267,0.0
2023/11/12,01:00,18.1,0.0,88,263,0.0
2023/11/12,02:00,18.1,0.0,88,285,0.0
2023/11/12,03:00,18.1,0.0,89,286,0.0
2023/11/12,04:00,18.0,0.0,89,288,0.0
2023/11/12,05:00,18.0,0.0,89,296,0.0
2023/11/12,06:00,17.8,0.0,91,243,0.0
2023/11/12,07:00,17.8,0.0,91,239,0.1
2023/11/12,08:00,18.8,0.0,87,239,0.2
2023/11/12,09:00,20.8,0.0,77,207,0.5
2023/11/12,10:00,22.6,0.0,70,215,0.8
2023/11/12,11:00,24.1,0.0,64,198,1.3
2023/11/12,12:00,25.2,0.0,61,231,2.9
2023/11/12,13:00,26.0,0.0,58,226,2.7
2023/11/12,14:00,26.3,0.0,57,217,2.0
2023/11/12,15:00,25.8,0.0,59,218,2.4
2023/11/12,16:00,25.0,0.0,61,214,2.1
2023/11/12,17:00,23.9,0.0,63,216,2.1
2023/11/12,18:00,22.4,0.0,68,207,0.7
2023/11/12,19:00,20.7,0.0,74,205,0.4
2023/11/12,20:00,20.0,0.0,77,228,0.1
2023/11/12,21:00,19.5,0.0,79,261,0.0
2023/11/12,22:00,20.0,0.0,78,250,0.0
2023/11/12,23:00,19.9,0.0,78,261,0.0
2023/11/13,00:00,19.8,0.0,79,249,0.0
2023/11/13,01:00,19.6,0.0,80,242,0.0
2023/11/13,02:00,19.4,0.0,80,251,0.0
2023/11/13,03:00,19.0,0.0,83,251,0.0
2023/11/13,04:00,18.5,0.0,86,243,0.0
2023/11/13,05:00,18.0,0.0,89,217,0.0
2023/11/13,06:00,17.7,0.0,91,269,0.0
2023/11/13,07:00,18.1,0.0,89,239,0.0
2023/11/13,08:00,19.4,0.0,83,263,0.0
2023/11/13,09:00,20.8,0.0,77,269,0.1
2023/11/13,10:00,22.6,0.0,70,282,0.5
2023/11/13,11:00,25.0,0.0,62,225,0.4
2023/11/13,12:00,25.8,0.0,59,213,1.0
2023/11/13,13:00,26.1,0.0,57,226,2.7
2023/11/13,14:00,26.1,0.0,57,218,3.0
2023/11/13,15:00,25.6,0.0,59,208,3.5
2023/11/13,16:00,24.9,0.0,60,196,2.5
2023/11/13,17:00,23.8,0.0,64,193,2.2
2023/11/13,18:00,22.1,0.0,69,195,1.1
2023/11/13,19:00,20.8,0.0,73,194,1.4
2023/11/13,20:00,20.4,0.0,75,204,0.1
2023/11/13,21:00,20.0,0.0,77,255,0.0
2023/11/13,22:00,19.5,0.0,80,299,0.0
2023/11/13,23:00,19.1,0.0,82,284,0.0
2023/11/14,00:00,18.4,0.0,85,271,0.0
2023/11/14,01:00,18.0,0.0,87,277,0.0
2023/11/14,02:00,17.6,0.0,88,291,0.0
2023/11/14,03:00,17.8,0.0,88,266,0.0
2023/11/14,04:00,17.9,0.0,89,262,0.0
2023/11/14,05:00,17.6,0.0,90,159,0.0
2023/11/14,06:00,17.2,0.0,92,251,0.0
2023/11/14,07:00,17.5,0.0,92,227,0.0
2023/11/14,08:00,20.0,0.0,81,191,0.0
2023/11/14,09:00,22.2,0.0,71,210,0.5
2023/11/14,10:00,23.7,0.0,66,207,1.5
2023/11/14,11:00,24.7,0.0,63,216,2.2
2023/11/14,12:00,25.1,0.0,61,201,2.3
2023/11/14,13:00,25.3,0.0,61,203,2.2
2023/11/14,14:00,25.5,0.0,60,226,3.2
2023/11/14,15:00,25.5,0.0,59,205,2.1
2023/11/14,16:00,25.0,0.0,59,221,2.2
2023/11/14,17:00,24.4,0.0,61,214,1.5
2023/11/14,18:00,22.5,0.0,67,220,0.5
2023/11/14,19:00,20.8,0.0,75,233,0.2
2023/11/14,20:00,19.9,0.0,79,205,0.4
2023/11/14,21:00,S/D,S/D,S/D,S/D,S/D
2023/11/14,22:00,19.9,0.0,80,228,0.0
2023/11/14,23:00,19.8,0.0,79,206,0.1
2023/11/15,00:00,19.8,0.0,79,225,0.0
2023/11/15,01:00,19.5,0.0,80,281,0.0
2023/11/15,02:00,18.7,0.0,85,195,0.0
2023/11/15,03:00,18.5,0.0,86,293,0.0
2023/11/15,04:00,18.2,0.0,88,259,0.0
2023/11/15,05:00,17.8,0.0,91,269,0.0
2023/11/15,06:00,17.8,0.0,91,271,0.0
2023/11/15,07:00,18.0,0.1,91,244,0.0
2023/11/15,08:00,18.3,0.1,92,245,0.0
2023/11/15,09:00,18.8,0.1,93,148,0.0
2023/11/15,10:00,19.4,0.1,91,352,0.0
2023/11/15,11:00,20.7,0.1,86,236,0.1
2023/11/15,12:00,22.3,0.1,77,207,0.6
2023/11/15,13:00,23.7,0.0,68,200,1.1
2023/11/15,14:00,24.4,0.0,64,214,2.2
2023/11/15,15:00,24.8,0.0,61,218,2.5
2023/11/15,16:00,24.6,0.0,61,199,1.8
2023/11/15,17:00,24.0,0.0,63,207,0.8
2023/11/15,18:00,22.3,0.0,68,221,0.6
2023/11/15,19:00,20.9,0.0,75,211,0.0
2023/11/15,20:00,20.3,0.0,78,206,0.0
2023/11/15,21:00,20.0,0.0,79,244,0.5
2023/11/15,22:00,19.7,0.0,81,237,0.0
2023/11/15,23:00,19.6,0.0,82,273,0.0
2023/11/16,00:00,19.4,0.0,83,249,0.0
2023/11/16,01:00,19.0,0.0,84,235,0.0
2023/11/16,02:00,18.5,0.0,85,226,0.0
2023/11/16,03:00,18.3,0.0,87,239,0.0
2023/11/16,04:00,18.3,0.0,88,185,0.1
2023/11/16,05:00,18.7,0.0,85,189,0.2
2023/11/16,06:00,18.8,0.0,85,177,0.1
2023/11/16,07:00,19.0,0.0,84,187,0.0
2023/11/16,08:00,19.9,0.0,81,180,0.0
2023/11/16,09:00,21.2,0.0,76,80,0.0
2023/11/16,10:00,23.3,0.0,69,155,0.2
2023/11/16,11:00,25.3,0.0,62,221,1.8
2023/11/16,12:00,25.8,0.0,58,206,2.1
2023/11/16,13:00,25.5,0.0,58,202,2.9
2023/11/16,14:00,25.2,0.0,59,205,2.0
2023/11/16,15:00,25.1,0.0,60,214,3.0
2023/11/16,16:00,24.7,0.0,61,209,1.6
2023/11/16,17:00,24.0,0.0,62,193,0.4
2023/11/16,18:00,21.9,0.0,70,209,0.3
2023/11/16,19:00,20.6,0.0,75,226,0.1
2023/11/16,20:00,20.3,0.0,77,205,0.3
2023/11/16,21:00,19.9,0.0,79,243,0.0
2023/11/16,22:00,19.9,0.0,80,260,0.0
2023/11/16,23:00,19.6,0.0,81,236,0.3
2023/11/17,00:00,19.0,0.0,85,284,0.0
2023/11/17,01:00,19.0,0.0,85,219,0.0
2023/11/17,02:00,18.6,0.0,86,272,0.0
2023/11/17,03:00,18.6,0.0,87,239,0.0
2023/11/17,04:00,18.6,0.0,87,230,0.0
2023/11/17,05:00,18.5,0.0,87,253,0.0
2023/11/17,06:00,18.3,0.0,88,269,0.0
2023/11/17,07:00,18.4,0.0,88,249,0.0
2023/11/17,08:00,19.4,0.0,83,274,0.0
2023/11/17,09:00,20.6,0.0,78,207,0.0
2023/11/17,10:00,21.9,0.0,73,241,0.1
2023/11/17,11:00,23.6,0.0,66,222,0.6
2023/11/17,12:00,25.5,0.0,59,209,2.4
2023/11/17,13:00,25.0,0.0,60,229,2.7
2023/11/17,14:00,25.0,0.0,60,212,2.5
2023/11/17,15:00,24.4,0.0,63,206,2.5
2023/11/17,16:00,23.5,0.0,66,186,3.0
2023/11/17,17:00,22.7,0.0,70,205,1.1
2023/11/17,18:00,21.3,0.0,75,192,1.5
2023/11/17,19:00,20.2,0.0,79,185,1.0
2023/11/17,20:00,20.2,S/D,80,S/D,S/D
2023/11/17,21:00,20.1,0.0,80,232,0.0
2023/11/17,22:00,20.2,0.0,79,222,0.1
2023/11/17,23:00,19.5,0.0,81,229,0.0
2023/11/18,00:00,18.9,0.0,83,241,0.0
2023/11/18,01:00,18.3,0.0,87,265,0.0
2023/11/18,02:00,18.1,0.0,89,240,0.0
2023/11/18,03:00,17.9,0.0,91,245,0.0
2023/11/18,04:00,17.6,0.4,94,281,0.0
2023/11/18,05:00,17.5,0.2,96,307,0.0
2023/11/18,06:00,17.6,0.1,96,215,0.0
2023/11/18,07:00,17.9,0.2,97,292,0.0
2023/11/18,08:00,18.3,0.2,96,337,0.0
2023/11/18,09:00,19.1,0.5,94,342,0.0
2023/11/18,10:00,21.1,0.6,83,230,0.0
2023/11/18,11:00,22.2,0.7,78,237,0.0
2023/11/18,12:00,22.0,0.6,79,216,0.3
2023/11/18,13:00,22.2,0.7,76,199,0.2
2023/11/18,14:00,23.1,0.5,73,207,0.5
2023/11/18,15:00,22.7,0.4,73,209,0.6
2023/11/18,16:00,22.1,0.4,74,207,0.4
2023/11/18,17:00,22.2,0.2,73,209,0.1
2023/11/18,18:00,21.5,0.3,76,224,0.0
2023/11/18,19:00,20.4,0.1,80,198,0.0
2023/11/18,20:00,19.8,0.0,81,301,0.0
2023/11/18,21:00,19.4,0.0,83,304,0.0
2023/11/18,22:00,19.0,0.0,85,258,0.0
2023/11/18,23:00,19.0,0.0,82,262,0.0
2023/11/19,00:00,18.4,0.0,83,315,0.0
2023/11/19,01:00,18.2,0.0,85,302,0.0
2023/11/19,02:00,17.9,0.0,88,267,0.0
2023/11/19,03:00,17.9,0.0,89,278,0.0
2023/11/19,04:00,17.8,0.0,90,345,0.0
2023/11/19,05:00,18.4,0.0,87,29,0.0
2023/11/19,06:00,18.5,0.0,88,244,0.0
2023/11/19,07:00,18.2,0.0,89,131,0.0
2023/11/19,08:00,19.1,0.0,86,205,0.0
2023/11/19,09:00,21.0,0.0,77,225,0.0
2023/11/19,10:00,22.7,0.0,70,219,0.1
2023/11/19,11:00,24.2,0.0,65,217,0.7
2023/11/19,12:00,26.0,0.0,60,217,0.9
2023/11/19,13:00,26.6,0.0,59,210,1.3
2023/11/19,14:00,27.0,0.0,58,226,1.2
2023/11/19,15:00,26.2,0.0,59,202,2.2
2023/11/19,16:00,25.2,0.0,59,211,1.0
2023/11/19,17:00,24.3,0.0,60,204,0.9
2023/11/19,18:00,23.1,0.0,63,192,0.5
2023/11/19,19:00,21.4,0.0,71,238,0.1
2023/11/19,20:00,20.9,0.0,74,215,0.0
2023/11/19,21:00,20.3,0.0,78,322,0.0
2023/11/19,22:00,20.0,0.0,81,296,0.0
2023/11/19,23:00,20.0,0.0,81,268,0.0
2023/11/20,00:00,19.6,0.0,83,264,0.0
2023/11/20,01:00,19.5,0.0,83,307,0.0
2023/11/20,02:00,19.7,0.0,83,142,0.0
2023/11/20,03:00,19.8,0.0,82,220,0.0
2023/11/20,04:00,19.4,0.0,85,178,0.0
2023/11/20,05:00,19.1,0.0,87,243,0.0
2023/11/20,06:00,19.7,0.0,85,293,0.0
2023/11/20,07:00,20.0,0.0,85,282,0.0
2023/11/20,08:00,20.9,0.0,81,258,0.0
2023/11/20,09:00,22.8,0.0,73,215,0.4
2023/11/20,10:00,23.9,0.0,70,210,0.4
2023/11/20,11:00,24.8,0.0,66,233,0.9
2023/11/20,12:00,24.8,0.0,66,233,0.9
2023/11/20,13:00,26.4,0.0,61,206,1.4
2023/11/20,14:00,27.1,0.0,59,196,1.1
2023/11/20,15:00,26.7,0.0,60,219,2.1
2023/11/20,16:00,26.3,0.0,61,211,1.2
2023/11/20,17:00,24.3,0.0,67,192,0.3
2023/11/20,18:00,23.0,0.0,71,204,0.1
2023/11/20,19:00,21.6,0.0,76,228,0.1
2023/11/20,20:00,20.5,0.0,80,297,0.0
2023/11/20,21:00,19.8,0.0,82,263,0.0
2023/11/20,22:00,19.5,0.0,85,250,0.0
2023/11/20,23:00,19.3,0.0,87,235,0.0
2023/11/21,00:00,19.9,0.0,84,186,0.0
2023/11/21,01:00,20.0,0.0,84,346,0.0
2023/11/21,02:00,20.1,0.0,84,286,0.0
2023/11/21,03:00,19.4,0.0,87,234,0.0
2023/11/21,04:00,18.8,0.0,88,141,0.0
2023/11/21,05:00,18.7,0.0,89,275,0.0
2023/11/21,06:00,18.9,0.0,88,225,0.0
2023/11/21,07:00,19.2,0.0,88,231,0.0
2023/11/21,08:00,19.9,0.0,84,247,0.1
2023/11/21,09:00,21.4,0.0,77,193,0.0
2023/11/21,10:00,23.5,0.0,68,189,0.3
2023/11/21,11:00,25.2,0.0,63,212,1.6
2023/11/21,12:00,26.0,0.0,59,208,2.5
2023/11/21,13:00,26.3,0.0,57,204,3.4
2023/11/21,14:00,26.9,0.0,55,204,3.1
2023/11/21,15:00,26.2,0.0,56,186,3.2
2023/11/21,16:00,25.3,0.0,58,198,2.3
2023/11/21,17:00,25.6,0.0,57,191,1.7
2023/11/21,18:00,24.5,0.0,60,206,1.0
2023/11/21,19:00,22.1,0.0,67,204,0.2
2023/11/21,20:00,21.0,0.0,72,264,0.0
2023/11/21,21:00,20.2,0.0,75,310,0.0
2023/11/21,22:00,19.6,0.0,79,297,0.0
2023/11/21,23:00,19.1,0.0,81,313,0.0
2023/11/22,00:00,18.6,0.0,84,353,0.0
2023/11/22,01:00,19.5,0.0,80,329,0.0
2023/11/22,02:00,19.6,0.0,79,320,0.0
2023/11/22,03:00,18.9,0.0,82,161,0.0
2023/11/22,04:00,17.2,0.0,88,60,0.0
2023/11/22,05:00,17.2,0.0,89,51,0.0
2023/11/22,06:00,16.9,0.0,90,82,0.0
2023/11/22,07:00,18.8,0.0,86,81,0.0
2023/11/22,08:00,23.3,0.0,68,55,0.0
2023/11/22,09:00,25.7,0.0,59,191,0.5
2023/11/22,10:00,26.3,0.0,58,203,1.4
2023/11/22,11:00,27.0,0.0,55,218,2.9
2023/11/22,12:00,26.7,0.0,56,207,2.4
2023/11/22,13:00,26.9,0.0,55,186,3.8
2023/11/22,14:00,27.2,0.0,53,189,3.6
2023/11/22,15:00,27.2,0.0,54,191,2.9
2023/11/22,16:00,26.3,0.0,57,189,2.6
2023/11/22,17:00,25.4,0.0,60,191,2.0
2023/11/22,18:00,23.8,0.0,64,189,1.7
2023/11/22,19:00,22.2,0.0,69,231,0.0
2023/11/22,20:00,21.0,0.0,74,288,0.0
2023/11/22,21:00,20.0,0.0,79,303,0.0
2023/11/22,22:00,19.3,0.0,81,291,0.0
2023/11/22,23:00,19.2,0.0,82,321,0.0
2023/11/23,00:00,19.5,0.0,80,321,0.0
2023/11/23,01:00,19.1,0.0,81,290,0.0
2023/11/23,02:00,17.7,0.0,87,68,0.0
2023/11/23,03:00,18.5,0.0,84,233,0.0
2023/11/23,04:00,16.9,0.0,89,109,0.0
2023/11/23,05:00,16.7,0.0,91,114,0.0
2023/11/23,06:00,16.5,0.0,92,123,0.0
2023/11/23,07:00,17.3,0.0,90,98,0.0
2023/11/23,08:00,21.9,0.0,72,322,0.0
2023/11/23,09:00,23.8,0.0,66,227,0.0
2023/11/23,10:00,25.9,0.0,58,226,0.9
2023/11/23,11:00,27.2,0.0,54,222,1.2
2023/11/23,12:00,27.5,0.0,53,210,2.0
2023/11/23,13:00,27.1,0.0,54,209,2.4
2023/11/23,14:00,27.3,0.0,53,212,2.8
2023/11/23,15:00,26.1,0.0,57,217,2.7
2023/11/23,16:00,24.7,0.0,64,230,2.3
2023/11/23,17:00,22.9,0.0,70,227,0.6
2023/11/23,18:00,21.0,0.0,79,220,0.1
2023/11/23,19:00,19.7,0.0,85,218,0.1
2023/11/23,20:00,19.4,0.0,87,259,0.1
2023/11/23,21:00,19.1,0.0,88,243,0.0
2023/11/23,22:00,19.1,0.0,89,260,0.0
2023/11/23,23:00,18.8,0.0,91,278,0.0
2023/11/24,00:00,18.5,0.0,92,287,0.0
2023/11/24,01:00,18.8,0.0,91,221,0.0
2023/11/24,02:00,18.5,0.0,91,176,0.0
2023/11/24,03:00,18.7,0.0,91,210,0.0
2023/11/24,04:00,19.4,0.0,88,263,0.0
2023/11/24,05:00,19.5,0.0,86,164,0.0
2023/11/24,06:00,19.6,0.0,84,179,0.0
2023/11/24,07:00,20.0,0.0,82,171,0.0
2023/11/24,08:00,20.8,0.0,79,119,0.0
2023/11/24,09:00,22.2,0.0,74,147,0.1
2023/11/24,10:00,24.2,0.0,65,204,0.9
2023/11/24,11:00,25.4,0.0,61,224,2.4
2023/11/24,12:00,25.9,0.0,60,216,3.0
2023/11/24,13:00,26.0,0.0,59,216,2.5
2023/11/24,14:00,26.0,0.0,59,209,2.3
2023/11/24,15:00,25.6,0.0,60,211,2.4
2023/11/24,16:00,25.5,0.0,61,206,1.9
2023/11/24,17:00,24.4,0.0,64,203,1.8
2023/11/24,18:00,22.6,0.0,70,214,0.9
2023/11/24,19:00,20.7,0.0,79,229,0.2
2023/11/24,20:00,19.8,0.0,85,240,0.1
2023/11/24,21:00,19.2,0.0,87,267,0.0
2023/11/24,22:00,18.8,0.0,89,302,0.0
2023/11/24,23:00,18.4,0.0,91,269,0.0
2023/11/25,00:00,18.1,0.0,92,288,0.0
2023/11/25,01:00,17.8,0.0,93,243,0.0
2023/11/25,02:00,17.4,0.0,94,266,0.0
2023/11/25,03:00,17.5,0.0,94,271,0.0
2023/11/25,04:00,17.9,0.0,94,294,0.0
2023/11/25,05:00,18.6,0.0,92,178,0.0
2023/11/25,06:00,18.9,0.0,90,218,0.0
2023/11/25,07:00,18.8,0.0,90,226,0.1
2023/11/25,08:00,19.2,0.0,88,194,0.1
2023/11/25,09:00,19.9,0.0,84,201,0.2
2023/11/25,10:00,20.3,0.0,82,181,0.3
2023/11/25,11:00,21.0,0.0,78,169,0.2
2023/11/25,12:00,22.2,0.0,71,255,0.3
2023/11/25,13:00,23.6,0.0,66,217,0.8
2023/11/25,14:00,25.2,0.0,60,201,0.9
2023/11/25,15:00,25.3,0.0,60,225,2.3
2023/11/25,16:00,24.9,0.0,61,201,1.4
2023/11/25,17:00,24.0,0.0,64,209,1.6
2023/11/25,18:00,22.1,0.0,69,204,0.1
2023/11/25,19:00,20.5,0.0,75,218,0.0
2023/11/25,20:00,19.6,0.0,78,234,0.0
2023/11/25,21:00,18.9,0.0,82,264,0.0
2023/11/25,22:00,18.4,0.0,84,254,0.0
2023/11/25,23:00,18.4,0.0,84,258,0.0
2023/11/26,00:00,18.2,S/D,S/D,S/D,S/D
2023/11/26,01:00,18.2,0.0,85,289,0.0
2023/11/26,02:00,17.9,0.0,87,318,0.0
2023/11/26,03:00,17.5,0.0,90,260,0.0
2023/11/26,04:00,16.9,0.0,91,288,0.0
2023/11/26,05:00,16.7,0.0,92,282,0.0
2023/11/26,06:00,16.5,0.0,93,209,0.0
2023/11/26,07:00,17.3,0.0,90,309,0.0
2023/11/26,08:00,19.5,0.0,80,296,0.0
2023/11/26,09:00,21.7,0.0,72,207,0.3
2023/11/26,10:00,23.5,0.0,64,209,0.7
2023/11/26,11:00,24.6,0.0,59,240,0.5
2023/11/26,12:00,25.5,0.0,57,196,1.3
2023/11/26,13:00,25.7,0.0,56,225,2.0
2023/11/26,14:00,25.0,0.0,58,211,2.7
2023/11/26,15:00,25.0,0.0,57,213,2.0
2023/11/26,16:00,24.9,0.0,58,200,2.3
2023/11/26,17:00,23.5,0.0,62,208,1.2
2023/11/26,18:00,21.5,0.0,70,223,0.3
2023/11/26,19:00,20.4,0.0,75,202,0.2
2023/11/26,20:00,19.6,0.0,80,211,0.0
2023/11/26,21:00,19.4,0.0,82,289,0.0
2023/11/26,22:00,19.2,0.0,83,245,0.0
2023/11/26,23:00,18.7,0.0,85,262,0.0
2023/11/27,00:00,18.5,0.0,86,254,0.0
2023/11/27,01:00,18.2,0.0,87,254,0.0
2023/11/27,02:00,17.8,0.0,89,307,0.0
2023/11/27,03:00,17.3,0.0,91,285,0.0
2023/11/27,04:00,17.1,0.0,93,287,0.0
2023/11/27,05:00,17.0,0.0,93,306,0.0
2023/11/27,06:00,16.7,0.0,93,253,0.0
2023/11/27,07:00,17.2,0.0,93,243,0.0
2023/11/27,08:00,19.9,0.0,83,272,0.0
2023/11/27,09:00,22.3,0.0,72,231,0.6
2023/11/27,10:00,24.1,0.0,64,210,1.0
2023/11/27,11:00,24.7,0.0,59,231,1.7
2023/11/27,12:00,25.3,0.0,58,217,2.0
2023/11/27,13:00,25.1,0.0,60,215,1.7
2023/11/27,14:00,24.1,0.0,64,213,1.8
2023/11/27,15:00,23.8,0.0,65,204,1.3
2023/11/27,16:00,23.8,0.0,66,222,2.0
2023/11/27,17:00,22.8,0.0,70,197,1.2
2023/11/27,18:00,22.1,0.0,72,191,0.7
2023/11/27,19:00,20.8,0.0,77,216,0.2
2023/11/27,20:00,20.2,0.0,80,186,0.6
2023/11/27,21:00,19.9,0.0,82,200,0.0
2023/11/27,22:00,19.6,0.0,84,208,0.0
2023/11/27,23:00,19.9,0.0,82,304,0.0
2023/11/28,00:00,19.1,0.0,85,313,0.0
2023/11/28,01:00,18.9,0.0,86,320,0.0
2023/11/28,02:00,18.3,0.0,88,288,0.0
2023/11/28,03:00,17.5,0.0,91,183,0.0
2023/11/28,04:00,17.2,0.0,92,275,0.0
2023/11/28,05:00,17.1,0.0,93,268,0.0
2023/11/28,06:00,17.1,0.0,94,250,0.0
2023/11/28,07:00,17.3,0.0,94,274,0.0
2023/11/28,08:00,18.4,0.0,91,219,0.0
2023/11/28,09:00,20.3,0.0,82,231,0.2
2023/11/28,10:00,23.5,0.0,67,214,1.0
2023/11/28,11:00,25.2,0.0,59,217,2.4
2023/11/28,12:00,26.1,0.0,56,206,2.8
2023/11/28,13:00,26.1,0.0,57,211,3.3
2023/11/28,14:00,26.5,0.0,55,204,3.2
2023/11/28,15:00,26.5,0.0,55,206,2.4
2023/11/28,16:00,25.5,0.0,58,191,2.9
2023/11/28,17:00,24.4,0.0,62,189,2.8
2023/11/28,18:00,23.0,0.0,66,190,1.6
2023/11/28,19:00,21.1,0.0,73,198,0.5
2023/11/28,20:00,20.8,0.0,75,215,0.2
